timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502716620,0.9339270202861529,0.0,0.0,0.0,0.945865763745461,0.9812117674102886,-0.05345095244854803,-0.017882824749711035,1.4537681750343747,0.04178777484849749,0.9641285667145162,1.0014837612965046,0.0,0.0,-0.5357764448163265,-0.7978217796141878,0.04079751432656509,0.01353976346556415,1.923418767618657,0.2108021297037297,0.0,0.34053540190481346,0.19616025886681998,0.2108021297037297,1.0456792817327558,1.0,1.1481200096693034,1.0545788263914266,1.0456792817327558
1502716680,0.9339270202861529,0.0,0.0,0.0,0.945865763745461,0.9812117674102886,-0.05345095244854803,-0.017882824749711035,1.3852140069135486,0.04015078902376711,0.9490646118033716,1.001481563010651,0.0,0.0,-0.5805678986061479,-0.653523729482997,0.04079751432656509,0.01302373096520611,1.9124575394383085,0.2108021297037297,0.0,0.34053540190481346,0.1942978054957466,0.2108021297037297,1.0456792817327558,1.0,1.1481200096693034,1.0521929407336275,1.0456792817327558
1502716740,0.9339270202861529,0.0,0.0,0.0,0.945865763745461,0.9812117674102886,-0.05345095244854803,-0.017882824749711035,1.3291356200484925,0.03800383426995464,0.9318647989743087,1.0014793712289591,0.0,0.0,-0.5867243709332591,-0.6119505942341465,0.04079751432656509,0.0123244703695583,1.876466644065049,0.2108021297037297,0.0,0.34053540190481346,0.1924353521246731,0.2108021297037297,1.0456792817327558,1.0,1.1481200096693034,1.0498178263916673,1.0456792817327558
1502716800,0.9360766219375212,0.0,0.002149601651368238,0.002149601651368238,0.9468606177053345,0.98106050523804,-0.05253416663456267,-0.018071075314235796,1.5186725566434611,0.0357499608966917,0.9800250267053269,1.0012062833139617,0.0,0.002301680543207333,-0.47172740238957617,-0.9178195170850816,0.033315617235534,0.011508309798603419,1.789261248800603,0.2056110021337091,0.002149601651368238,0.3426850035561817,0.19272250040496786,0.2056110021337091,1.0424651351297431,1.0023016805432072,1.1292586660621593,1.0498643137226438,1.0424651351297431
1502716860,0.9360766219375212,0.0,0.0,-0.002149601651368238,0.9468606177053345,0.98106050523804,-0.05253416663456267,-0.018071075314235796,1.4387135347576803,0.03488554832218443,0.9666825700736089,1.0012048299476994,0.0,0.0,-0.541895573180674,-0.7307275016354047,0.033315617235534,0.01124698415726408,1.7773644065319603,0.19827027291232024,0.0,0.3426850035561817,0.1908310291940234,0.19827027291232024,1.0369041385948343,1.0,1.1292586660621593,1.0477657972701375,1.0369041385948343
1502716920,0.9360766219375212,0.0,0.0,0.0,0.9468606177053345,0.98106050523804,-0.05253416663456267,-0.018071075314235796,1.3688175299202214,0.03360469053223298,0.952153110047848,1.0012033800793414,0.0,0.0,-0.6027314036873577,-0.5393205461599893,0.033315617235534,0.01085658907938443,1.7526927706746616,0.19827027291232024,0.0,0.3426850035561817,0.18893955798307893,0.19827027291232024,1.0369041385948343,1.0,1.1292586660621593,1.0456756533022384,1.0369041385948343
1502716980,0.9360766219375212,0.0,0.0,0.0,0.9468606177053345,0.98106050523804,-0.05253416663456267,-0.018071075314235796,1.310279626843868,0.031907387526837375,0.9356951739575886,1.0012019336962747,0.0,0.0,-0.6368526277034433,-0.38949259519633683,0.033315617235534,0.0103233990011434,1.713017081716505,0.19827027291232024,0.0,0.3426850035561817,0.18704808677213458,0.19827027291232024,1.0369041385948343,1.0,1.1292586660621593,1.0435938318129478,1.0369041385948343
1502717040,0.9360766219375212,0.0,0.0,0.0,0.9468606177053345,0.98106050523804,-0.05253416663456267,-0.018071075314235796,1.264950043115448,0.029793639305997578,0.9162564925156187,1.0012004907859469,0.0,0.0,-0.6057854066901505,-0.4304153846105834,0.033315617235534,0.009624676334184368,1.6528707793682926,0.19827027291232024,0.0,0.3426850035561817,0.18515661556119012,0.19827027291232024,1.0369041385948343,1.0,1.1292586660621593,1.0415202831937014,1.0369041385948343
1502717100,0.9381556396540682,0.0,0.0020790177165470602,0.0020790177165470602,0.9485440867690144,0.981437754264816,-0.050892368488250295,-0.017743637276469326,1.5269455347005296,0.027653261691566185,0.9856347922175293,1.000902983575354,0.0,0.0022209909614491208,-0.3771400010574451,-1.1633795678862695,0.02508938046820841,0.008815561565442644,1.789261248800603,0.19336468944225738,0.0020790177165470602,0.34476402127272876,0.18534416206679283,0.19336468944225738,1.0333093442438945,1.002220990961449,1.1107693756817798,1.0417635782964885,1.0333093442438945
1502717160,0.9381556396540682,0.0,0.0,-0.0020790177165470602,0.9485440867690144,0.981437754264816,-0.050892368488250295,-0.017743637276469326,1.443794449422157,0.027131502037008308,0.9729009009009001,1.0009021689316264,0.0,0.0,-0.452609041292363,-1.018927391028884,0.02508938046820841,0.00866280765310124,1.7773644065319603,0.18638008825564745,0.0,0.34476402127272876,0.1834333693949024,0.18638008825564745,1.0274781596798677,1.0,1.1107693756817798,1.039962918848898,1.0274781596798677
1502717220,0.9381556396540682,0.0,0.0,0.0,0.9485440867690144,0.981437754264816,-0.050892368488250295,-0.017743637276469326,1.3696999856984018,0.02629612512659783,0.9592727033278176,1.0009013557564665,0.0,0.0,-0.522711406945429,-0.8690225657135899,0.02508938046820841,0.008418009518256346,1.7526927706746616,0.18638008825564745,0.0,0.34476402127272876,0.18152257672301197,0.18638008825564745,1.0274781596798677,1.0,1.1107693756817798,1.0381684734403265,1.0274781596798677
1502717280,0.9381556396540682,0.0,0.0,0.0,0.9485440867690144,0.981437754264816,-0.050892368488250295,-0.017743637276469326,1.3058292572338361,0.025147130960334736,0.9441236281887362,1.000900544045907,0.0,0.0,-0.5756172461815878,-0.7431575473519265,0.02508938046820841,0.008073287970900997,1.713017081716505,0.18638008825564745,0.0,0.34476402127272876,0.17961178405112177,0.18638008825564745,1.0274781596798677,1.0,1.1107693756817798,1.0363802099593993,1.0274781596798677
1502717340,0.9381556396540682,0.0,0.0,0.0,0.9485440867690144,0.981437754264816,-0.050892368488250295,-0.017743637276469326,1.2533356217063032,0.02368451953821904,0.9266025029309908,1.000899733795994,0.0,0.0,-0.5872124956816499,-0.7322476921441377,0.02508938046820841,0.007615601608538405,1.6528707793682926,0.18638008825564745,0.0,0.34476402127272876,0.17770099137923112,0.18638008825564745,1.0274781596798677,1.0,1.1107693756817798,1.0345980965156107,1.0274781596798677
1502717400,0.9105673338691235,1.0,-0.027588305784944755,-0.027588305784944755,0.9227768412367974,0.9492411156444595,-0.07620139848082419,-0.04869087657082405,-2.949253245165838,0.016735483525573604,0.7216129703358175,0.9996807920561736,0.0,-0.029406960443277362,-0.7179988774444909,-0.25302700268924916,0.027588305784944755,0.007832772226400588,1.6528707793682926,0.1514061361998822,-0.027588305784944755,0.317175715487784,0.14820189292239616,0.1514061361998822,0.9937746855809724,0.9705930395567226,1.061460337016762,1.0024499427555151,0.9937746855809724
1502717460,0.9105673338691235,1.0,0.0,0.027588305784944755,0.9227768412367974,0.9492411156444595,-0.07620139848082419,-0.04869087657082405,-2.889061867989601,0.011099745004591498,0.6217643299793141,0.9996806901299263,0.0,0.0,-0.8797780291029241,0.06033178287176533,0.027588305784944755,0.008430168105291161,1.6888616747415521,0.1440204899290617,-0.027588305784944755,0.317175715487784,0.146441124606852,0.1440204899290617,0.9937746855809724,0.9705930395567226,1.061460337016762,1.0014811176664433,0.9937746855809724
1502717520,0.9105673338691235,1.0,0.0,0.0,0.9227768412367974,0.9492411156444595,-0.07620139848082419,-0.04869087657082405,-2.7238150360825877,0.0055753718578938575,0.40381440653700323,0.9996805881385665,0.0,0.0,-0.9545369643081217,0.07197828023617969,0.027588305784944755,0.008977962346883122,1.6998229029219005,0.1440204899290617,-0.027588305784944755,0.317175715487784,0.14468035629130804,0.1440204899290617,0.9937746855809724,0.9705930395567226,1.061460337016762,1.0005141634254824,0.9937746855809724
1502717580,0.9105673338691235,1.0,0.0,0.0,0.9227768412367974,0.9492411156444595,-0.07620139848082419,-0.04869087657082405,-2.5302019435527834,0.00016236408548067963,-0.44631978387428234,0.9996804860820311,0.0,0.0,-0.9802282765415778,-0.048527303967454305,0.027588305784944755,0.009484735264470363,1.6888616747415521,0.1440204899290617,-0.027588305784944755,0.317175715487784,0.14291958797576387,0.1440204899290617,0.9937746855809724,0.9705930395567226,1.061460337016762,0.9995490746188125,0.9937746855809724
1502717640,0.9105673338691235,1.0,0.0,0.0,0.9227768412367974,0.9492411156444595,-0.07620139848082419,-0.04869087657082405,-2.3458501889561187,-0.005139278312648037,3.0,0.999680383960258,0.0,0.0,-0.9768954145237777,-0.22452259906161265,0.027588305784944755,0.009956735433210951,1.6528707793682926,0.1440204899290617,-0.027588305784944755,0.317175715487784,0.14115881966021981,0.1440204899290617,0.9937746855809724,0.9705930395567226,1.061460337016762,0.9985858458534818,0.9937746855809724
1502717700,0.9145660840748281,1.0,0.003998750205704615,0.003998750205704615,0.9314297982214426,0.9542006816735058,-0.06732872519709387,-0.04389695377464675,-1.7763868629699777,-0.009579789672922676,1.4804235149012082,0.999620912348494,0.0,0.004391493146051469,-0.9451544415267509,-0.39385089922382743,0.027588305784944755,0.010167711104895243,1.6528707793682926,0.14053413468306175,-0.02358955557924014,0.3211744656934886,0.14339680155038037,0.14053413468306175,0.9981388403014207,0.9748553922375413,1.0515699970642167,1.0020055327873618,0.9981388403014207
1502717760,0.9145660840748281,1.0,0.0,-0.003998750205704615,0.9314297982214426,0.9542006816735058,-0.06732872519709387,-0.04389695377464675,-1.6467776747572644,-0.012828293735077968,1.3115893858655028,0.999620768586548,0.0,0.0,-0.846597353765309,-0.7234350605102904,0.027588305784944755,0.010492460837203206,1.6888616747415521,0.1330490292313572,-0.02358955557924014,0.3211744656934886,0.14161249896319428,0.1330490292313572,0.9973225923929793,0.9748553922375413,1.0515699970642167,1.0011855733432176,0.9973225923929793
1502717820,0.5871559467469671,1.0,-0.32741013732786095,-0.32741013732786095,0.5979825345877376,0.6126015543222013,-0.3947388625249548,-0.3713070911025077,-3.0,-0.07733415340565616,3.0,0.9878622107489846,0.0,-0.35799505692261474,-3.0,3.0,0.3509996929071011,0.0665418418389454,0.1425058673927378,-0.19436110809650375,-0.3509996929071011,-0.006235671634372331,-0.18758194095185265,-0.19436110809650375,0.640286034159045,0.6258619806021447,0.6751131361070986,0.6422405298583695,0.640286034159045
1502717880,0.6237478374905894,1.0,0.036591890743622235,0.3640020280714832,0.6352491444099805,0.6507792297239824,-0.3581469717813326,-0.33471520035888547,-3.0,-0.13075436170465587,1.6799943262299455,0.9890433608878714,1.0,0.06232056567995791,-3.0,3.0,0.3509996929071011,0.08819563896501657,0.28393626675586414,-0.15776921735288152,-0.31440780216347886,0.036591890743622235,-0.1509554075880396,-0.15776921735288152,0.6801890220048135,0.6648660532708492,1.062320565679958,0.6857979536681367,0.6801890220048135
1502717940,0.3641316988497979,1.0,-0.25961613864079147,-0.2962080293844137,0.3708459352380146,0.3799120930806142,-0.6177631104221241,-0.5943313389996769,-3.0,-0.22908532277594998,1.7447380347579844,0.9793791658321007,1.0,-0.4162197013544089,-3.0,3.0,0.5740239408042703,0.1403937596793496,0.42425409852044593,-0.417385355993673,-0.5740239408042703,-0.22302424789716924,-0.410740191890549,-0.417385355993673,0.39708095040142255,0.38813570313777185,0.6201618170899992,0.40216801085591547,0.39708095040142255
1502718000,0.4295041056280144,1.0,0.06537240677821649,0.32498854541900796,0.43773026532366316,0.448109801724184,-0.5517031346582695,-0.5289754990925679,-3.0,-0.3081464826204646,1.3382909062090618,0.9812412472245811,1.0,0.17952956851796142,-2.614957026234786,3.0,0.5740239408042703,0.17027035583681252,0.5634196115136338,-0.3520129492154565,-0.5086515340260538,0.06537240677821649,-0.34409411889271285,-0.3520129492154565,0.468368722093692,0.45781753844851164,1.1795295685179614,0.4788252892244521,0.468368722093692
1502718060,0.6046641292386108,1.0,0.1751600236105964,0.10978761683237992,0.6162450748551241,0.6308575855559113,-0.37654311104767313,-0.35381547548197145,-2.089506400573616,-0.3473317943588899,1.1249777338197875,0.9875822968166234,0.0,0.40781920665107513,-2.2431567322410015,3.0,0.5740239408042703,0.18040166367423002,0.656670935140681,-0.1768529256048601,-0.33349151041545744,0.2405324303888129,-0.1680144830964594,-0.1768529256048601,0.6593784827581194,0.6445243237695317,1.6605643813724413,0.6798087280797269,0.6593784827581194
1502718120,0.42346403600945615,1.0,-0.18120009322915465,-0.35636011683975105,0.43353111589403087,0.44180808222090984,-0.5533148397955381,-0.5350155687111261,-2.9858030095177153,-0.41643392751378006,1.1971558781811085,0.9804083198699253,1.0,-0.29967065097332735,-1.8807203440425748,2.085171723000352,0.5740239408042703,0.20477372120765908,0.7486812579062818,-0.35805301883401475,-0.5146916036446121,0.059332337159658244,-0.34926807538223814,-0.35805301883401475,0.4617821035921888,0.45137930009737254,1.1629419722234413,0.4785725379270518,0.4617821035921888
1502718180,0.527849383652431,1.0,0.1043853476429748,0.28558544087212945,0.5407791882568422,0.5507153006206226,-0.4482410338688323,-0.4306302210681513,-2.0115219601235292,-0.45964061075624635,1.1016422387202014,0.9841404251073599,1.0,0.24650345428777765,-1.600299407489027,0.9893885434111942,0.5740239408042703,0.21771834844346993,0.8841200867241632,-0.25366767119103995,-0.4103062560016373,0.16371768480263305,-0.24392955961128127,-0.25366767119103995,0.5756129872559398,0.5626458567653743,1.4496111855127602,0.6017337422702927,0.5756129872559398
1502718240,0.6445417127648279,1.0,0.11669232911239691,0.012306981469422107,0.6603299255837507,0.6724626268419408,-0.3315487047564354,-0.3139378919557544,-1.1586008406258517,-0.47594910190630924,1.0329374967463083,0.9885689138645275,0.0,0.2210712614741527,-1.429431522001696,0.4944193950614295,0.5740239408042703,0.22271326619705625,0.9566162950175765,-0.13697534207864304,-0.2936139268892404,0.28041001391502995,-0.1268639809689185,-0.13697534207864304,0.7028644764695158,0.687030686083701,1.770078558941108,0.7397302081832839,0.7028644764695158
1502718300,0.678299806354215,1.0,0.033758093589387195,-0.08293423552300971,0.6958418055280344,0.7078887264647393,-0.29649044189695495,-0.2799013642474216,-0.8788755161733821,-0.48236822423843817,1.0086860827795712,0.989620389811038,0.0,0.0523753434740141,-1.2970170747708833,0.17549947950555023,0.5740239408042703,0.2258155929188078,1.0893076818720118,-0.10321724848925584,-0.2598558332998532,0.31416810750441715,-0.09338092856685665,-0.10321724848925584,0.7396772448402897,0.7230141542445224,1.8627870314416366,0.7820184085038501,0.7396772448402897
1502718360,0.359777218822192,1.0,-0.31852258753202306,-0.3522806811214103,0.3690816762556387,0.3754714874709395,-0.615013029428978,-0.5984239517794447,-2.5547042251166365,-0.5444511404472828,1.1272772542227287,0.976442427237382,1.0,-0.4695896778211482,-1.1372094740835836,-0.2878135435654099,0.5783784208318763,0.2504230168281529,1.1758131147936628,-0.4217398360212789,-0.5783784208318763,-0.0043544800276059115,-0.412347636352491,-0.4217398360212789,0.39233244574410353,0.3834941704927072,0.9880414694975455,0.4165099839345824,0.39233244574410353
1502718420,0.32899202531463756,1.0,-0.03078519350755443,0.28773739402446863,0.3378803533609646,0.3425787759797473,-0.6447018341894353,-0.6313477516424938,-2.4651487091681705,-0.6051294079204944,1.1098241300787612,0.9745804774278137,0.0,-0.08556737863596915,-0.9932999333809431,-0.6424766613062602,0.6091636143394307,0.2756537170331872,1.1991837230229445,-0.45252502952883333,-0.6091636143394307,-0.03078519350755443,-0.441807380182923,-0.45252502952883333,0.35876158680794196,0.3506795796014708,0.9144326213640308,0.3848305814022405,0.35876158680794196
1502718480,0.40189536754044214,1.0,0.07290334222580458,0.10368853573335901,0.4127533142143237,0.4184928888542564,-0.5717984919636308,-0.5584444094166892,-1.8878091877960665,-0.6445766112892236,1.0628236060531826,0.9770607906885306,1.0,0.2215960771574391,-0.8220124357249528,-1.0320074404307746,0.6091636143394307,0.29237289455341553,1.2656599282498158,-0.37962168730302875,-0.536260272113626,0.07290334222580458,-0.36740755942717634,-0.37962168730302875,0.43826174707936,0.4283887987803766,1.221596077157439,0.4753353169233547,0.43826174707936
1502718540,0.5576242833894522,1.0,0.1557289158490101,0.08282557362320553,0.5726895347511635,0.5806531154590966,-0.4160695761146206,-0.4027154935676791,-1.0102661774825066,-0.6481742472769421,1.0020385369014704,0.9833943161717218,0.0,0.38748621762439034,-0.6861083032604312,-1.2289961582981621,0.6091636143394307,0.2977867388496398,1.3473165282792194,-0.22389277145401865,-0.380531356264616,0.2286322580748147,-0.21058718361614537,-0.22389277145401865,0.6080821337845984,0.5943835540924408,1.6949477205599681,0.665970002951617,0.6080821337845984
1502718600,0.5395916290588453,1.0,-0.018032654330606968,-0.17376157017961708,0.5564265218048379,0.5607475757187536,-0.4301529965363069,-0.4226802601547798,-1.020347130530652,-0.6504492217404407,0.999010183413673,0.9822082590068861,1.0,-0.032338359120585,-0.5503780678013708,-1.3939598514917733,0.6091636143394307,0.3033860116014444,1.4103011182240857,-0.24192542578462561,-0.39856401059522295,0.21059960374420772,-0.228393538628337,-0.24192542578462561,0.5884177553674604,0.5751621652648298,1.640135892481883,0.6487662324780482,0.5884177553674604
1502718660,0.7349625707401375,1.0,0.1953709416812922,0.21340359601189918,0.7578929043190891,0.763778490236012,-0.2347820548550147,-0.22730931847348756,-0.024071051573332496,-0.6107330319180819,0.9330215864463723,0.9908117981647251,1.0,0.36207185426886224,-0.5055227008457779,-1.385595407700865,0.6091636143394307,0.30197650599935044,1.5329852244537363,-0.046554484103333404,-0.20319306891393074,0.40597054542549993,-0.03269485069563838,-0.046554484103333404,0.8014672631380786,0.7834121969475605,2.2339829363257135,0.8901442318351416,0.8014672631380786
1502718720,0.648421665217251,1.0,-0.08654090552288651,-0.2819118472041787,0.6686519812567162,0.6748303036083502,-0.3213229603779012,-0.31244458775050865,-0.4046582969745293,-0.584729336241297,0.9512906175621207,0.9867361743396663,1.0,-0.1177487248578336,-0.42166395633796716,-1.4060618648897434,0.6091636143394307,0.30191845206696843,1.5920537416930562,-0.13309538962621992,-0.28973397443681725,0.3194296399026134,-0.11999340408756987,-0.13309538962621992,0.707095514888272,0.6911664097189112,1.9709342942192019,0.787999941513105,0.707095514888272
1502718780,0.6984147295546024,1.0,0.0499930643373514,0.1365339698602379,0.7202047952840893,0.7268594639446002,-0.2713298960405498,-0.26245152341315725,-0.11620071550159232,-0.5457562540422553,0.9254856333075077,0.9888940569073392,1.0,0.0770996205387453,-0.36479378900862086,-1.3817792671143372,0.6091636143394307,0.3001518741996068,1.6658490978478833,-0.08310232528886852,-0.23974091009946585,0.3694227042399648,-0.07025813288902072,-0.08310232528886852,0.7616123107708066,0.7444550776373663,2.1228925804103023,0.8531494093678578,0.7616123107708066
1502718840,0.6030442603772875,1.0,-0.09537046917731484,-0.14536353351466624,0.6218588321716008,0.6276047873621405,-0.36670036521786464,-0.3578219925904721,-0.5565873643606793,-0.5216943611591738,0.9479738073275488,0.984262615234729,1.0,-0.13655277465029284,-0.2655121815797508,-1.3877746010430172,0.6091636143394307,0.3002710134510776,1.7094981426587994,-0.17847279446618336,-0.3351113792767807,0.27405223506265,-0.16616097956346032,-0.17847279446618336,0.6576120365272318,0.6427976711834847,1.8330057082707554,0.7397269944772699,0.6576120365272318
1502718900,0.5595151506583772,1.0,-0.04352910971891033,0.05184135945840451,0.5832024075726058,0.581327519624704,-0.3998690072143257,-0.4029631972092612,-0.7362798664522744,-0.501631271828885,0.9520963144373896,0.9818213265397037,0.0,-0.07218228010606859,-0.15195836005285504,-1.3903110805219316,0.6091636143394307,0.30120261992623726,1.7506633449513394,-0.2220019041850937,-0.378640488995691,0.23052312534373964,-0.20969263083962153,-0.2220019041850937,0.6101441003055009,0.5963990696305899,1.700695176800333,0.6905632270161487,0.6101441003055009
1502718960,0.6800319394946222,1.0,0.12051678883624495,0.16404589855515528,0.7088213140839178,0.7065425845695401,-0.2793522183780808,-0.28244640837301627,-0.06003387852886943,-0.4538484626575015,0.8910878899400656,0.9873779307982862,1.0,0.21539504103585713,-0.09606992474107834,-1.3075550423020998,0.6091636143394307,0.29754526521365326,1.7891372552158133,-0.10148511534884874,-0.2581237001594461,0.3510399141799846,-0.08892063813951356,-0.10148511534884874,0.7415661138285905,0.7248604717074177,2.067016484196725,0.8454558239911185,0.7415661138285905
1502719020,0.731882610656271,1.0,0.051850671161648876,-0.06866611767459607,0.7598275698337948,0.7609851189395896,-0.23133936195043958,-0.22987418647548885,0.2680782469689022,-0.3931171063913158,0.846538716132157,0.9897844511490242,0.0,0.0762474056735962,-0.07126294800447339,-1.2132729901420731,0.6091636143394307,0.29276136883615056,1.835635789601529,-0.049634444187199867,-0.2062730289977972,0.40289058534163347,-0.03748430082975851,-0.049634444187199867,0.7981086061434712,0.7801292021504476,2.2246211286012834,0.9143346852830303,0.7981086061434712
1502719080,0.34896909660534803,1.0,-0.382913514050923,-0.4347641852125719,0.36229353828064537,0.3628454695054675,-0.6142528760013626,-0.6127877005264118,-1.8008612123577348,-0.40160362114720577,1.0140419763055357,0.9705197303947494,1.0,-0.523189796390392,0.006889622371247156,-1.2061503318646825,0.6091636143394307,0.3044382656693933,1.8679418913898918,-0.43254795823812286,-0.5891865430487202,0.01997707129071047,-0.4210865724839439,-0.43254795823812286,0.3805463269978489,0.3719735637191559,1.0607220532826138,0.43761501873882236,0.3805463269978489
1502719140,0.2680797524566684,1.0,-0.08088934414867965,0.30202416990224334,0.27831565317304796,0.2787396494167347,-0.6951422201500422,-0.6936770446750915,-2.1619779715913907,-0.4178920561428641,1.034878859244936,0.9654539614710559,0.0,-0.23179515015955143,0.019607780035625914,-1.0997065361829512,0.6700758871973999,0.3219045883860622,1.930991879679385,-0.5134373023868025,-0.6700758871973999,-0.060912272857969185,-0.5005373769356026,-0.5134373023868025,0.29233753398871676,0.28575189566149073,0.8148518256644227,0.3401887507240047,0.29233753398871676
1502719200,0.49386916137362735,1.0,0.22578940891695898,0.30667875306563863,0.5193452692628988,0.5137047437693597,-0.4570765593307714,-0.4675180311015933,-0.8216805387091414,-0.3834690283766251,0.91127565749608,0.977748243957809,1.0,0.8422471553626748,0.11552208979344368,-1.0027251434278708,0.6464863316181597,0.3191311261132283,2.0670243177760828,-0.28764789346984354,-0.4442864782804409,0.22578940891695898,-0.2728600430763525,-0.28764789346984354,0.5385579903964528,0.5264256169218731,1.842247155362675,0.6353791469504613,0.5385579903964528
1502719260,0.6868687046467319,1.0,0.19299954327310453,-0.03278986564385444,0.7223006420786501,0.7144558509025859,-0.26407701605766687,-0.27451848782848876,0.38208121579274673,-0.3128226664251626,0.7797977340399699,0.9877825949552566,0.0,0.3907908376710616,0.12963593007139457,-0.8473553995657572,0.6464863316181597,0.3118503194283229,2.0870718548581353,-0.094648350196739,-0.25128693500733634,0.4187889521900635,-0.07919024256056317,-0.094648350196739,0.7510323382935918,0.7321479247302772,2.5621804644039847,0.8918182009471236,0.7510323382935918
1502719320,0.952359175955634,0.0,0.26549047130890213,0.0724909280357976,1.0014863679602957,0.9906093854897913,0.0014134552512352627,-0.009028016519586624,2.106571747014556,-0.1896006082380009,0.5180455411013055,1.0023107118643924,0.0,0.3865228820483943,0.16305492354461107,-0.8168744364193641,0.6842794234989656,0.31479727043066036,2.0145124813589343,0.17084212111216313,0.014203536301565789,0.6842794234989656,0.18589826630617312,0.17084212111216313,1.0436049952211004,1.015139850682775,3.0,1.2427819668416826,1.0436049952211004
1502719380,0.952359175955634,0.0,0.0,-0.26549047130890213,1.0014863679602957,0.9906093854897913,0.0014134552512352627,-0.009028016519586624,2.1587299450474653,-0.06690094807692056,0.07362028635342768,1.002305384784419,0.0,0.0,0.19324304045712762,-0.7940054735772759,0.6842794234989656,0.3176748832248773,2.0145124813589343,0.17084212111216313,0.0,0.6842794234989656,0.18402135680117993,0.17084212111216313,1.0436049952211004,1.0,3.0,1.2418938017670345,1.0436049952211004
1502719440,0.952359175955634,0.0,0.0,0.0,1.0014863679602957,0.9906093854897913,0.0014134552512352627,-0.009028016519586624,2.165682597909469,0.0552763140580784,-3.0,1.0023000822098893,0.0,0.0,0.2204976595011535,-0.7777626458342151,0.6842794234989656,0.32048548842630614,2.0145124813589343,0.17084212111216313,0.0,0.6842794234989656,0.18214444729618684,0.17084212111216313,1.0436049952211004,1.0,3.0,1.2410069052557773,1.0436049952211004
1502719500,0.9542325475713144,0.0,0.0018733716156803526,0.0018733716156803526,1.0181599155573178,1.0045473600889798,0.01701970606106007,0.004319596242876034,2.1541916212095535,0.17728243534493598,2.0920099890777673,1.002178098725641,0.0,0.001967085174351934,0.2464369408250938,-0.7660754953076259,0.686152795114646,0.32336356191223575,2.0145124813589343,0.16456304825601253,0.0018733716156803526,0.686152795114646,0.182140909406874,0.16456304825601253,1.0456578551350793,1.0019670851743518,3.0,1.2425606987656712,1.0456578551350793
1502719560,0.9542325475713144,0.0,0.0,-0.0018733716156803526,1.0181599155573178,1.0045473600889798,0.01701970606106007,0.004319596242876034,2.12512857498217,0.2995424915016572,1.5198781385233797,1.0021733649222733,0.0,0.0,0.2682291080044035,-0.7588897807838655,0.686152795114646,0.3259389465584989,2.0145124813589343,0.1564106037841816,0.0,0.686152795114646,0.18029947183942763,0.1564106037841816,1.0456578551350793,1.0,3.0,1.2417763827428352,1.0456578551350793
1502719620,0.9542325475713144,0.0,0.0,0.0,1.0181599155573178,1.0045473600889798,0.01701970606106007,0.004319596242876034,2.1621988881712215,0.4213067168646722,1.1628248936102579,1.0200688744645823,0.0,0.0,0.28795444392388925,-0.7559013422180647,0.686152795114646,0.3284588915739286,2.0145124813589343,0.1564106037841816,0.0,0.686152795114646,0.17845803427198104,0.1564106037841816,1.0456578551350793,1.0,3.0,1.2409930562307407,1.0456578551350793
1502719680,0.9542325475713144,0.0,0.0,0.0,1.0181599155573178,1.0045473600889798,0.01701970606106007,0.004319596242876034,1.9530370767698784,0.47709308396840894,1.1460554326016954,1.0177128396243094,0.0,0.0,0.21145161952276972,-0.9729083984078564,0.686152795114646,0.33526531738309134,2.0026156390902914,0.1564106037841816,0.0,0.686152795114646,0.17661659670453445,0.1564106037841816,1.0456578551350793,1.0,3.0,1.2402107173579842,1.0456578551350793
1502719740,0.9542325475713144,0.0,0.0,0.0,1.0181599155573178,1.0045473600889798,0.01701970606106007,0.004319596242876034,1.7548517431155457,0.5356093717105658,1.0129376140986683,1.0310769081679487,0.0,0.0,0.14391024369678265,-1.14927097519102,0.686152795114646,0.3413038759873072,1.977944003232993,0.1564106037841816,0.0,0.686152795114646,0.17477515913708797,0.1564106037841816,1.0456578551350793,1.0,3.0,1.239429364257879,1.0456578551350793
1502719800,0.9485105922074963,0.0,-0.005721955363818032,-0.005721955363818032,1.0268951616522626,1.0129642884347503,0.024842210440701784,0.012139386394159013,1.6101508564844238,0.5369985062178395,1.0216038885625578,1.026508996654861,0.0,-0.005996395090883654,0.03233537047745015,-1.1836411511479321,0.686152795114646,0.33205186238692314,1.9492295424551846,0.14287949854061688,-0.005721955363818032,0.680430839750828,0.16721176620582356,0.14287949854061688,1.0393876775058035,0.9940036049091163,3.0,1.2312215663150836,1.0393876775058035
1502719860,0.9485105922074963,0.0,0.0,0.005721955363818032,1.0268951616522626,1.0129642884347503,0.024842210440701784,0.012139386394159013,1.4961057854204893,0.5441573859137852,1.0769479997029572,1.0171089085860543,0.0,0.0,-0.09448069334159823,-1.185566421163169,0.686152795114646,0.3259287718710887,1.889083240106972,0.1350703486608702,-0.005721955363818032,0.680430839750828,0.1654498862048729,0.1350703486608702,1.0393876775058035,0.9940036049091163,3.0,1.2307106011441016,1.0393876775058035
