timestamp,value,label,bk_ts_diff,bk_ts_diff2,rate_last_day,rate_last_week,diff_last_day,diff_last_week,bk_ts_ewma_zscore,bk_ts_slope,bk_ts_rate_slope,bk_ts_rate_sum,bk_ts_turning_point,bk_ts_increasing,skew,kurt,range,coefficient_of_variation,binned_entropy,diff_quantile_of_history,diff_max_of_history,diff_min_of_history,diff_mean_of_history,diff_median_of_history,rate_quantile_of_history,rate_max_of_history,rate_min_of_history,rate_mean_of_history,rate_median_of_history
1502535840,0.3724684015441351,0.0,0.0,0.048655532047239825,0.9419792387265735,0.7582392460005606,-0.022942013283755558,-0.1187596686313036,-2.3765695385066414,-0.10627023177433222,1.1795562395793253,0.9947658872117932,0.0,0.0,0.14227341454585324,-0.42293299812378216,0.17029436216533966,0.0972594626759384,2.183725281461953,-0.07017624814505757,-0.22082126082978115,0.34869428185491624,-0.039932171586264775,-0.07017624814505757,0.8291919362878949,0.6862453109320276,1.0,0.8244975751430444,0.8291919362878949
1502535900,0.4061530006537627,0.0,0.03368459910962762,0.03368459910962762,0.9058491136628212,1.04282527194885,-0.04221416616000606,0.01667931644323628,-1.2784978072599424,-0.11588437777020508,1.0400130477329566,0.9952922053243412,0.0,0.09043612550751158,0.18850028127200494,-0.541354405394114,0.17029436216533966,0.09903234861814261,2.183725281461953,-0.035555965726829175,-0.18713666172015353,0.38237888096454387,-0.005530215273376549,-0.035555965726829175,0.9041808423078435,0.7483066780004177,1.0904361255075117,0.899745254552452,0.9041808423078435
1502535960,0.48100766534182404,0.0,0.07485466468806135,0.04117006557843372,1.1167657476071444,1.223992719843034,0.050292749190014585,0.08802520920147305,0.8635036617450904,-0.10575560595460178,0.910088865656038,1.0008347169718201,0.0,0.1843016414197896,0.16925960854761266,-0.5923464783001666,0.17029436216533966,0.09942507500399887,2.2037728185440058,0.03929869896123217,-0.11228199703209218,0.4572335456526052,0.06967792977571174,0.03929869896123217,1.070822855685507,0.8862208270412846,1.2914052933019817,1.0660117090454373,1.070822855685507
1502536020,0.4211239335913749,0.0,-0.05988373175044914,-0.1347383964385105,1.4546750510945967,1.0436549658568854,0.13162702273524074,0.017615161661550305,-0.7954461560282571,-0.1069953863384978,0.9557725445146464,0.9943008578632286,1.0,-0.12449641880008976,0.26682628502802047,-0.5818363431662572,0.17029436216533966,0.10002411005058405,2.210268145495841,-0.020585032789216973,-0.17216572878254133,0.39734981390215607,0.010106092461462879,-0.020585032789216973,0.9375092449833761,0.7758895078085909,1.1306299590664055,0.9322016596343308,0.9375092449833761
1502536080,0.4510657994665995,0.0,0.029941865875224627,0.08982559762567377,1.1207402429729323,1.2243214556950557,0.048594484373925106,0.08264474683502054,0.09011085628983256,-0.09639877286859413,0.9067307692307693,0.997203995839866,1.0,0.07109989123600328,0.3425837139141633,-0.36112952453005986,0.17029436216533966,0.09827668947139048,2.1824279449359913,0.009356833086007654,-0.1422238629073167,0.4272916797773807,0.04078610850236147,0.009356833086007654,1.0041660503344416,0.8310551674249379,1.2110176261841936,0.9982054275220318,1.0041660503344416
1502536140,0.3949248009505535,0.0,-0.05614099851604604,-0.08608286439127066,1.0262610079747179,0.9225702317287517,0.010105736519838482,-0.03314537448804311,-1.477959471091183,-0.09761516116977512,1.0523594909862144,0.9945325047482695,1.0,-0.1244629909481824,0.47042836060475995,-0.2682459614380739,0.17029436216533966,0.09943177239859974,2.1742772501225818,-0.04678416543003838,-0.19836486142336274,0.37115068126133466,-0.014731101141284175,-0.04678416543003838,0.879184540301194,0.7276195556442876,1.060290750338341,0.8746902690859221,0.879184540301194
1502536200,0.4211239335913749,0.0,0.02619913264082141,0.08234013115686745,1.509915875819708,1.0171213650300155,0.14221837313241636,0.007088845872076588,-0.6531279277030906,-0.09686661452289451,0.8521224335558634,0.9915422260043296,1.0,0.06633954762466708,0.5705018912215023,-0.17142093233827138,0.17029436216533966,0.09962160944732625,2.1677819231707462,-0.019649349480616196,-0.17216572878254133,0.39734981390215607,0.012060630928317717,-0.019649349480616196,0.9375092449833761,0.7758895078085909,1.1306299590664055,0.9341364733584268,0.9375092449833761
1502536260,0.47726493210742105,0.0,0.05614099851604615,0.029941865875224738,1.240232036875477,0.9380724527628618,0.09244586767670604,-0.031506997717140495,1.183832792507824,-0.07190726226596902,0.8450849963045085,1.0008529918115292,0.0,0.1333122960675061,0.48119434665856725,-0.07044790544502355,0.17029436216533966,0.09381566810079783,2.1399417226108963,0.03742733234403073,-0.11602473026649518,0.4534908124182022,0.068711057023491,0.03742733234403073,1.0647085697631964,0.8793251195892414,1.2813568349122584,1.0597681424383452,1.0647085697631964
1502536320,0.46977946563861483,0.0,-0.007485466468806212,-0.06362646498485236,1.3174755806152239,1.3388714770700518,0.11320400226703486,0.1189022726561586,0.9293448526559083,-0.061123512134345186,0.8065418926010146,0.9994318234422651,1.0,-0.01568409067004615,0.4733464245124061,-0.09798852742174002,0.17029436216533966,0.09397467382793909,2.1399417226108963,0.029941865875224516,-0.12351019673530139,0.446005345949396,0.06148550258485164,0.029941865875224516,1.0480095840178552,0.8655337046851546,1.2612599181328112,1.0427855457287836,1.0480095840178552
1502536380,0.5259204641546609,0.0,0.05614099851604604,0.06362646498485225,1.4604605046255654,1.3033681068180725,0.16581455065068906,0.12241169222483628,2.710428209467708,-0.03761446900575089,0.6167859466493175,1.0046901214183552,1.0,0.1195050073968822,0.52777610535465,-0.2555171776744327,0.17029436216533966,0.09871516455251149,2.1677819231707462,0.08608286439127055,-0.06736919821925536,0.502146344465442,0.11769927646934436,0.08608286439127055,1.1683743106183528,0.9689693164658049,1.411986793978664,1.1661925676225562,1.1683743106183528
1502536440,0.4753935654902195,0.0,-0.05052689866444138,-0.10666789718048741,1.6421369198183497,1.4888699578539837,0.18589665463408533,0.1560953198761843,0.8538015765296599,-0.026807326791412043,0.21940928270042245,0.9949073888717769,1.0,-0.09607326983492813,0.5042383818020576,-0.3282776537239167,0.17029436216533966,0.09915695304541325,2.1677819231707462,0.035555965726829175,-0.11789609688369673,0.45161944580100066,0.06690206929352943,0.035555965726829175,1.051752225615271,0.8758772658632197,1.2763326057173965,1.0507371698565047,1.051752225615271
1502536500,0.4791362987246226,0.0,0.003742733234403106,0.054269631898844484,1.37086218801767,1.0344988267917985,0.12962173561782642,0.015978403987780387,1.3782448565319732,0.0002807049925802162,-0.43108974358974206,1.001848411704988,1.0,0.00787291521403671,0.30506539420579,-0.5727777932847111,0.1534520626105258,0.09188017185666345,2.114912055417985,0.03929869896123228,-0.11415336364929363,0.45536217903540377,0.07075916382120606,0.03929869896123228,1.0556619532673983,0.8827729733152632,1.2863810641071203,1.0572603259177187,1.0556619532673983
1502536560,0.47352219887301794,0.0,-0.005614099851604659,-0.009356833086007765,1.1463689130836094,1.3495382667881008,0.060459533383167896,0.12264500589056171,0.9409837357679025,0.009520577665012808,3.0,0.9961680740510327,1.0,-0.011717124890241912,0.26766871020428207,-0.6698917781477811,0.1534520626105258,0.09255880446665803,2.0893048054723917,0.03368459910962762,-0.11976746350089829,0.4497480791837991,0.0653322006313215,0.03368459910962762,1.0347597784037552,0.8724294121371979,1.2713083765225348,1.043507755059444,1.0347597784037552
1502536620,0.4435803329977934,0.0,-0.029941865875224516,-0.024327766023619857,1.6108221707900636,0.9650411824761153,0.16820522267122673,-0.016068789809224215,0.16834420968252917,0.02676054262598198,1.394353369763206,0.9968656794833881,0.0,-0.06323223271577574,0.1883299069664707,-0.620320119364854,0.1534520626105258,0.08640114443453806,2.07242583309289,0.003742733234403106,-0.1497093293761228,0.4198062133085746,0.03581659048557062,0.003742733234403106,0.9595199889991619,0.8172637525208513,1.1909207094047467,0.9761155191190132,0.9595199889991619
1502536680,0.4828790319590256,0.0,0.03929869896123217,0.06924056483645669,1.3279173378873204,0.8655378874737251,0.11924266832266195,-0.07501570488307974,1.6611868002622612,0.04451513340668154,1.364467668190725,1.001715004747263,1.0,0.08859432224067441,0.18705849481395964,-0.6114473063213608,0.1534520626105258,0.0862460230749455,2.07242583309289,0.043041432195635276,-0.11041063041489063,0.45910491226980676,0.07560392406351657,0.043041432195635276,1.0552067068765523,0.8896686807673063,1.2964295224968434,1.0636158084012266,1.0552067068765523
1502536740,0.4941072316622348,0.0,0.011228199703209207,-0.028070499258022963,1.5904076519128179,1.4369445002422132,0.18342762001174928,0.15024758253942772,2.028043563263381,0.059532850509723845,1.0878410722833887,1.0067056017878802,0.0,0.02325261392621821,0.17908202630178688,-0.771903435914135,0.1534520626105258,0.08853541870658291,2.0445856325330407,0.054269631898844484,-0.09918243071168142,0.47033311197301597,0.08738313727067953,0.054269631898844484,1.0688160187014248,0.9103558031234363,1.326574897666014,1.0871526653060837,1.0688160187014248
1502536800,0.4828790319590256,0.0,-0.011228199703209207,-0.022456399406418415,1.1397957150199498,0.9691586204811428,0.059225016071999925,-0.01536658207606223,1.3390460055724636,0.0611702962997752,1.3423542354235423,0.9991496677188713,1.0,-0.02272421649332317,0.043439054879451884,-0.8409756238382626,0.1534520626105258,0.08864640372391484,2.0445856325330407,0.043041432195635276,-0.11041063041489063,0.45910491226980676,0.0762796953419504,0.043041432195635276,1.0382239147771948,0.8896686807673063,1.2964295224968434,1.0603377942886005,1.0382239147771948
1502536860,0.42299530020857645,0.0,-0.05988373175044914,-0.048655532047239936,1.2225859059599926,0.9202569508354524,0.07701118723417222,-0.03665382259844119,-0.5131760465238718,0.06821131319699598,0.8914931978364202,1.0005673706409905,0.0,-0.12401394093983054,0.14425977843739954,-0.6702797308495043,0.1534520626105258,0.08665091319891859,2.0326887902643977,-0.016842299554813867,-0.17029436216533977,0.3992211805193576,0.016905391170628392,-0.016842299554813867,0.9058250251524879,0.7793373615346126,1.1356541882612672,0.9276974776185531,0.9058250251524879
1502536920,0.43796623314618877,0.0,0.014970932937612313,0.07485466468806146,1.378377061540644,1.0949155828654717,0.12022572123091957,0.037966233146188744,-0.0930040282287973,0.06322879957869687,1.079058650487222,0.9977318043436616,1.0,0.035392669682689705,0.09502160919609044,-0.6173538968808079,0.1534520626105258,0.08595018488419635,2.032688790264398,-0.0009356833086007765,-0.15532342922772746,0.41419211345696993,0.032177822063234274,-0.0009356833086007765,0.9416582353400709,0.8069201913427861,1.1758480218201615,0.9631004670917,0.9416582353400709
1502536980,0.449194432849398,0.0,0.011228199703209207,-0.003742733234403106,1.1462551631044322,1.1132209857572035,0.05731446815389929,0.04568566091957338,0.3633135155534681,0.07055052146849788,0.976316237859942,1.0021312675596383,0.0,0.025637135590453948,0.13458913578187448,-0.5325566804698849,0.1534520626105258,0.08537898010465428,2.0751750125894928,0.011228199703209207,-0.13660976305571204,0.42542031316017914,0.044268929706597515,0.011228199703209207,0.9716639922994132,0.8276073136989162,1.205993396989332,0.9889446845542192,0.9716639922994132
1502537040,0.4753935654902195,0.0,0.02619913264082152,0.014970932937612313,1.748769187339021,1.1197286459893596,0.20354890529604464,0.050832161981447466,1.2070968657188412,0.0736616684695954,0.9980802792321115,1.0052459461322967,0.0,0.058324704682182336,0.017752603414805203,-0.6305325227532581,0.1534520626105258,0.08588537784148628,2.0805765279063,0.03649164903542995,-0.11041063041489052,0.45161944580100066,0.07016656439242552,0.03649164903542995,1.0388491640983146,0.8758772658632197,1.2763326057173965,1.0473437661169633,1.0388491640983146
1502537100,0.36124020184092587,0.0,-0.11415336364929363,-0.14035249629011515,1.1496773839487893,0.6020670030682098,0.04703014005804851,-0.2387597981590741,-2.6992059667336217,0.051696502800192404,0.7517048435041093,0.9946403877768162,1.0,-0.2401239140281173,-0.11807020915675889,-0.5998311774057528,0.164680262313735,0.090965428856971,2.16554897255649,-0.07766171461386367,-0.22456399406418415,0.33746608215170704,-0.04381005907635471,-0.07766171461386367,0.7893966367301893,0.6655581885758974,0.9698546248308295,0.7967274195824224,0.7893966367301893
1502537160,0.45480853270100263,0.0,0.09356833086007676,0.2077216945093704,1.4313835209728778,1.2833706120770862,0.13706802078573344,0.10042256778872183,0.4795312464586589,0.053076635680378556,1.082344731332868,1.0005672097319158,1.0,0.25901970595531915,-0.17251566063080517,-0.6048822138313006,0.164680262313735,0.09096216870238193,2.1464370495627314,0.01590661624621309,-0.13099566320410738,0.4310344130117838,0.05018452751319569,0.01590661624621309,0.9938659214581609,0.8379508748769813,1.2590197059553192,1.0044082811227162,0.9938659214581609
1502537220,0.4024102674193596,0.0,-0.05239826528164304,-0.1459665961417198,1.0362064386048508,0.8688403501099807,0.014060752856252745,-0.06074762731748262,-1.125058502040497,0.04734557541519883,0.6733290350311629,1.0014172204685476,1.0,-0.1152095035914605,-0.08111524925991744,-0.7374456821110633,0.164680262313735,0.0924730482402574,2.1464370495627314,-0.03649164903542995,-0.18339392848575042,0.37863614773014076,-0.0019954116631070717,-0.03649164903542995,0.8847904964085395,0.7414109705483742,1.1139686706203402,0.8897327339054371,0.8847904964085395
1502537280,0.46229399916980873,0.0,0.05988373175044914,0.11228199703209218,1.7937640447239493,0.9906299982210187,0.20457113950520145,-0.00437266749685794,0.726702796916295,0.04067883184141839,1.1113948292371532,1.0015567362768867,1.0,0.14881263376921527,-0.1910112355419195,-0.5552480134738098,0.164680262313735,0.08947453796909995,2.065726981250121,0.024327766023619968,-0.12351019673530128,0.4385198794805899,0.058605677290602676,0.024327766023619968,1.0206581260860286,0.8517422897810679,1.2797412824317447,1.0248925981896366,1.0206581260860286
1502537340,0.41176710050536725,0.0,-0.05052689866444149,-0.11041063041489063,0.9256589779217878,0.844270673698055,-0.033069616176009675,-0.07595219774024686,-0.9164767004915212,0.03515830032067386,0.6464675473865596,1.001271713594766,1.0,-0.10929602970226328,-0.12362947123679631,-0.6563082127964797,0.164680262313735,0.09045809309039311,2.023240758925026,-0.02619913264082152,-0.17403709539974277,0.3879929808161484,0.008598602686494927,-0.02619913264082152,0.9053636220498716,0.7586502391784826,1.1398706412158721,0.9112376843589609,0.9053636220498716
1502537400,0.4529371660838011,0.0,0.041170065578433834,0.09169696424287532,1.245577206730453,1.066835473833746,0.08930080244743743,0.02837576257502905,0.38914749890818834,0.02837459633331831,0.9626832518880502,1.0019757086119125,1.0,0.0999838635187349,-0.22795534896715725,-0.4593975160976984,0.164680262313735,0.0881973153083089,2.023240758925026,0.014970932937612313,-0.13286702982130894,0.42916304639458225,0.050454836024569294,0.014970932937612313,1.0,0.8345030211509595,1.2538393118362128,1.0049826540114013,1.0
1502537460,0.46229399916980873,0.0,0.009356833086007654,-0.03181323249242618,1.3499461367510135,1.4803796602628703,0.11984033632779634,0.1500132974154227,0.7000375739412705,0.0289827904839088,0.8864790032302717,1.0039436257684322,0.0,0.02065812608602863,-0.31313258668348054,-0.4360733573299864,0.164680262313735,0.08807320217038618,2.023240758925026,0.024327766023619968,-0.12351019673530128,0.4385198794805899,0.060227528358843985,0.024327766023619968,1.018553984422466,0.8517422897810679,1.2797412824317447,1.025388909741937,1.018553984422466
1502537520,0.4529371660838011,0.0,-0.009356833086007654,-0.01871366617201531,1.0872411211291242,1.0939584096091803,0.036344050461559196,0.03890207836450277,0.3260424432430895,0.024023668948324733,0.86413326392504,1.0023849389100066,1.0,-0.020240005500419062,-0.41500373792783074,-0.2605166505328138,0.164680262313735,0.086769904408213,2.008594737159781,0.014970932937612313,-0.13286702982130894,0.42916304639458225,0.05061858060357449,0.014970932937612313,0.9979384461752815,0.8345030211509595,1.2538393118362128,1.0065150506447609,0.9979384461752815
1502537580,0.47352219887301794,0.0,0.02058503278921686,0.029941865875224516,1.4422060519438955,0.8820511547634647,0.145190336560573,-0.06331990639013996,0.9790552535650313,0.024631863098915213,0.5289156626506024,1.0075576637360606,1.0,0.04544787738926304,-0.529136878372022,-0.185801367713343,0.164680262313735,0.08659524003765454,1.9966978948911385,0.035555965726829175,-0.11228199703209207,0.4497480791837991,0.07154669727261165,0.035555965726829175,1.0432926303190875,0.8724294121371979,1.3108236471463828,1.0517487533127228,1.0432926303190875
1502537640,0.3911820677161504,0.0,-0.08234013115686756,-0.10292516394608442,1.0862972615745057,1.1987837559043317,0.031076154212178575,0.06486627824246616,-1.954328479039456,-0.000584802067875481,-1.4669703872437314,1.0013890692403054,1.0,-0.1738886399683836,-0.4735134266292714,-0.19013149635377635,0.164680262313735,0.08417628591366695,2.0582960402099912,-0.04771984873863916,-0.19462212818895963,0.36740794802693155,-0.011063742395629517,-0.04771984873863916,0.8601027456389408,0.7207238481922442,1.082886305905702,0.8674194123460506,0.8601027456389408
1502537700,0.4566798993182041,0.0,0.06549783160205369,0.14783796275892125,1.15495162037394,1.3280997072008993,0.06126948449031344,0.11282025019539699,0.3448415080641607,-0.013754544636431278,1.4759316770186348,1.0037452844893442,1.0,0.16743567000515025,-0.500491647974686,0.16823098818240556,0.164680262313735,0.07802672749090626,2.010408302568089,0.01871366617201531,-0.12912429658690594,0.43290577962898524,0.05503708511641131,0.01871366617201531,1.0041146251282662,0.8413987286030028,1.2642001000744254,1.0146211692879719,1.0041146251282662
1502537760,0.41925256697417346,0.0,-0.03742733234403062,-0.10292516394608431,2.139698911629453,0.8916938924450704,0.22331258462642412,-0.05092287162231779,-1.4931771992513063,-0.02825763591974317,1.0036822724881638,0.9954395103995437,1.0,-0.08195528728088843,-0.5140379362670991,0.30818304589673984,0.164680262313735,0.07694663117162856,1.9912963795743308,-0.01871366617201531,-0.16655162893093656,0.3954784472849546,0.017765699990480888,-0.01871366617201531,0.9218221225629376,0.7724416540825695,1.1605922176922978,0.931919639136692,0.9218221225629376
1502537820,0.3780825013957396,0.0,-0.041170065578433834,-0.003742733234403217,1.104039881653023,0.8484528574628801,0.03562883855372723,-0.06753153369197973,-2.9182686572062684,-0.035672926140404265,1.8233752620545085,0.9968069149138075,0.0,-0.09819872034550946,-0.4385296611821219,-0.02203580997950283,0.164680262313735,0.08151664515732472,2.0272872749475903,-0.05988373175044914,-0.2077216945093704,0.3543083817065208,-0.022749387271932486,-0.05988373175044914,0.8330141401978053,0.6965888721100925,1.0466235470719574,0.8419823990458145,0.8330141401978053
1502537880,0.4173812003569719,0.0,0.03929869896123228,0.08046876453966612,1.1705269802090323,1.3994546129616114,0.060805736985391934,0.11913558632188415,-1.2947776443243257,-0.04640989210659807,1.1207243460764584,0.9974930589695722,1.0,0.10394212590150599,-0.4308431396409227,-0.05465771888461601,0.164680262313735,0.08174383361106796,2.0272872749475903,-0.02058503278921686,-0.14035249629011515,0.3936070806677531,0.017703321103240743,-0.02058503278921686,0.921499120873091,0.7689938003565477,1.1554118235731914,0.9336502232128604,0.921499120873091
1502537940,0.40053890080215804,0.0,-0.016842299554813867,-0.05614099851604615,1.289234586956946,0.9840826442121985,0.08985928915167252,-0.006478643057491129,-1.6716185622928026,-0.05426963189884453,1.4039497307001803,1.0004188735964767,1.0,-0.0403523195112986,-0.32775211776707097,-0.34398484529262596,0.164680262313735,0.08405087830535135,2.0582960402099912,-0.03742733234403073,-0.15719479584492901,0.3767647811129392,0.000793444420583489,-0.03742733234403073,0.8861451036464038,0.7379631168223525,1.1087882765012338,0.8983569954606585,0.8861451036464038
1502538000,0.4061530006537627,0.0,0.005614099851604659,0.022456399406418526,1.1620488629815986,0.9727193713136332,0.056638437546966514,-0.011390858995360187,-1.5579956783127218,-0.0716733414388188,1.1936426744610884,0.9988834714270675,1.0,0.01401636605174009,-0.32498767216957525,-0.2700778574911009,0.164680262313735,0.0830014499645566,2.0582960402099912,-0.03181323249242607,-0.15158069599332435,0.38237888096454387,0.006404945151886499,-0.03181323249242607,0.902301325937499,0.7483066780004177,1.124329458858553,0.9132485664391238,0.902301325937499
1502538060,0.3911820677161504,0.0,-0.014970932937612313,-0.020585032789216973,1.2449698952876358,0.6756781169642596,0.07697200593327302,-0.18776530070490238,-1.9831873622214513,-0.0867846268727212,1.0529537802265074,0.9935727845359269,1.0,-0.03686032828395803,-0.31041606412740214,-0.466408824510244,0.164680262313735,0.0854411260124649,2.077407963203749,-0.04678416543003838,-0.16655162893093667,0.36740794802693155,-0.008638763154172557,-0.04678416543003838,0.8726702336917751,0.7207238481922442,1.082886305905702,0.8838006587036761,0.8726702336917751
1502538120,0.3986675341849565,0.0,0.007485466468806101,0.022456399406418415,1.0553512061484944,0.8807771104086246,0.020909370019025264,-0.05396404476241201,-1.5970721845871911,-0.08888991431707295,1.0380813953488373,0.9946562154838959,1.0,0.019135505143445652,-0.17223476036763105,-0.5957000260966576,0.164680262313735,0.086747247550031,2.077407963203749,-0.03929869896123228,-0.15906616246213057,0.37489341449573765,-0.001415807835834948,-0.03929869896123228,0.8949736515306281,0.7345152630963309,1.1036078823821274,0.9032586114860375,0.8949736515306281
1502538180,0.39679616756775504,0.0,-0.001871366617201442,-0.009356833086007543,0.9773262127266661,0.837680798198594,-0.009205597657311215,-0.07688804295856078,-1.440817094394833,-0.09186070882188035,0.8998879865583871,0.9902446820087903,1.0,-0.004694053206583023,-0.04080797823337968,-0.7010037745327429,0.164680262313735,0.08827524986541593,2.089304805472392,-0.04117006557843372,-0.160937529079332,0.3730220478785362,-0.0037156421819905527,-0.04117006557843372,0.8964214700129538,0.7310674093703093,1.0984274882630214,0.9016948624982727,0.8964214700129538
1502538240,0.4473230662321964,0.0,0.05052689866444138,0.05239826528164282,1.1312880224131214,1.036480275416065,0.05191265140430579,0.015744118863775358,0.3132737727297532,-0.0732172188980101,0.8756807219542557,0.9978583865776134,1.0,0.12733716400074263,-0.3104492861280272,-1.0413414145687785,0.13286702982130894,0.08128371408951227,2.15739827774308,0.009356833086007654,-0.11041063041489063,0.4235489465429776,0.04591975821897837,0.009356833086007654,1.0170187052512858,0.8241594599728944,1.2382981294788935,1.0191144395832576,1.0170187052512858
1502538300,0.4473230662321964,0.0,0.0,-0.05052689866444138,1.1414798063988256,1.0713199485392937,0.055443101536697736,0.029779206583073536,0.3667157502619727,-0.06369664123299727,0.841684434968017,0.9975676289227481,0.0,0.0,-0.28922063666977177,-0.9641795030092708,0.13286702982130894,0.0800049269603075,2.150902950791245,0.009356833086007654,-0.11041063041489063,0.4235489465429776,0.04528774807478825,0.009356833086007654,1.0170187052512858,0.8505526913678895,1.2382981294788935,1.022821068682188,1.0170187052512858
1502538360,0.3668543016925304,0.0,-0.080468764539666,-0.080468764539666,1.6493885865779243,0.8569957047735339,0.14443594335184196,-0.061215873746066185,-2.676897248413048,-0.06816452903156595,1.087608190838083,0.9918245170503563,0.0,-0.17988959348207698,-0.2428892711628857,-0.9898163570015881,0.13286702982130894,0.08339343407753184,2.1787431513510946,-0.07111193145365835,-0.19087939495455664,0.3430801820033116,-0.0362110504570331,-0.07111193145365835,0.8340676237999637,0.6975471134826333,1.015541182357319,0.839065557090886,0.8340676237999637
1502538420,0.35375473537211966,0.0,-0.01309956632041076,0.06736919821925524,1.1386480544790099,0.7100007012750288,0.043075123721634134,-0.14449087866296817,-3.0,-0.0748078805226314,1.1940993788819874,0.9930586337578878,0.0,-0.03570781713605154,-0.23686928425749812,-0.9148925401387111,0.14035249629011515,0.08832116201655049,2.0870718548581353,-0.08421149777406911,-0.2039789612749674,0.3299806156829008,-0.050175121982018844,-0.08421149777406911,0.8129317937269877,0.6726392287106149,0.9792784235235743,0.8139819326240539,0.8129317937269877
1502538480,0.42299530020857645,0.0,0.0692405648364568,0.08234013115686756,0.958507350272634,0.9492414217279077,-0.01831096634040863,-0.0226187348791429,-0.28183935192440934,-0.07295990598814488,0.8667100130039016,0.9953400762679743,1.0,0.19573042538532143,-0.18514531154978078,-0.9111471639303645,0.14035249629011515,0.08826265631820503,2.0870718548581353,-0.014970932937612313,-0.1347383964385106,0.3992211805193576,0.017283129308576783,-0.014970932937612313,0.9847518143873569,0.804295191076998,1.1957304253853214,0.9782171696187495,0.9847518143873569
1502538540,0.3743397681613365,0.0,-0.048655532047239936,-0.11789609688369673,0.7912816368037204,1.1596394991954446,-0.09874054957917555,0.051532750617476863,-1.926139470682168,-0.07211779101040419,0.9407351837959491,0.990636519430629,1.0,-0.11502617646874135,-0.09763585390691107,-0.9717178943248657,0.14035249629011515,0.0885149821132999,2.103950827237637,-0.06362646498485225,-0.18339392848575053,0.3505656484721177,-0.032124962293167525,-0.06362646498485225,0.881075870126661,0.7117801904952152,1.0581901264659064,0.8669472222382194,0.881075870126661
1502538600,0.4566798993182041,0.0,0.08234013115686756,0.1309956632041075,1.6799296296348214,0.9935402389747185,0.18483523912402922,-0.002969223488813566,1.270111307930367,-0.0522345207026379,0.694178628389155,0.9979323784916317,1.0,0.21996095034546215,-0.22710800748709878,-1.0489101873441031,0.12912429658690594,0.0847864773919741,2.1590536456046547,0.01871366617201531,-0.10105379732888298,0.43290577962898524,0.048781807328179605,0.01871366617201531,1.0748781558461764,0.8683440376336168,1.2909506323295319,1.0589420927424975,1.0748781558461764
1502538660,0.4061530006537627,0.0,-0.05052689866444138,-0.13286702982130894,1.6672874990605548,0.9566413651762177,0.162551941518723,-0.01840840285500933,-0.7271947814833167,-0.043602842180795805,1.0611717403790923,0.9986680607984794,1.0,-0.11063963782919947,-0.21190449093576572,-1.0479500524829777,0.12163883011809984,0.0815562003807283,2.1367731579083453,-0.032748915801026846,-0.15158069599332435,0.38237888096454387,-0.0037887664264752985,-0.032748915801026846,0.9559540259728375,0.7722707677986888,1.1481203219132163,0.9431453184280465,0.9559540259728375
1502538720,0.3705970349269335,0.0,-0.035555965726829175,0.014970932937612202,1.2206001179424872,0.9601832268561458,0.06697832354123179,-0.015367877353768322,-2.3013576107951197,-0.052655578191508234,1.1347767253044652,0.9946651374813947,0.0,-0.08754327967440015,-0.13918803619502237,-1.2152663369270549,0.12163883011809984,0.08458322779019131,2.147734386088694,-0.06830488152785602,-0.18713666172015353,0.3468229152377147,-0.04045037249090433,-0.06830488152785602,0.8722666753212286,0.7046636519889243,1.0476101034721053,0.8608910400047486,0.8722666753212286
1502538780,0.44170896638059187,0.0,0.07111193145365835,0.10666789718048753,1.4719301732623835,0.8681865890928873,0.14162070512728198,-0.06706296344396967,0.966388956713663,-0.04472566215111672,0.7944192702122589,0.9994040582305235,1.0,0.1918847825311897,-0.14550473542227157,-1.2264831356696178,0.12163883011809984,0.0847248058489594,2.0751750125894928,0.0028070499258023296,-0.11602473026649518,0.41793484669137304,0.029306957556615,0.0028070499258023296,1.0442408371033622,0.8398778836084531,1.2486305403543274,1.0299633522908078,1.0442408371033622
1502538840,0.3593688352237243,0.0,-0.08234013115686756,-0.1534520626105259,1.1700140526105736,0.8001571721778236,0.05221967370563074,-0.08975397179381961,-2.600528542393827,-0.05003566492742609,0.9915941158811166,0.9907573945184488,1.0,-0.1864126323528611,-0.05042135391144052,-1.2708940937495927,0.12163883011809984,0.0879557624417844,2.086136240769841,-0.080468764539666,-0.19836486142336274,0.3355947155345055,-0.053759175548820315,-0.080468764539666,0.8458390909049311,0.6833140364700514,1.015870034490702,0.8372953426396298,0.8458390909049311
1502538900,0.43048076667738266,0.0,0.07111193145365835,0.1534520626105259,1.2072641303105802,1.0397204957885935,0.0739053033058027,0.016445678958084353,0.7617581630986665,-0.03564953405768928,1.1928549803209196,1.0055672039018386,1.0,0.1978800732940233,-0.08430816534545416,-1.2243181157584035,0.11976746350089829,0.08465198854359685,2.204350401296688,-0.009356833086007654,-0.1272529299697044,0.40670664698816383,0.01732906406892465,-0.009356833086007654,1.013213792208149,0.8185282680895801,1.216890471372924,1.0048048466543094,1.013213792208149
